year,month,day,hour,Temperature,Relative Humidity,Heat_Index_Celsius,Simulated_Comfort_Temperature
2023,2,24,19,25.61,62.62,26.59670002,24
2023,2,24,20,24.5,71.25,25.3881373,21.94436389
2023,2,24,21,23.56,78.12,23.95021982,22.63260401
2023,2,24,22,22.67,83.56,22.3167212,24
2023,2,24,23,21.89,88,20.67104736,18
2023,2,25,0,21.27,91.56,19.17621187,18.46598278
2023,2,25,1,20.73,94.62,17.74267979,18
2023,2,25,2,20.14,97.69,16.11112853,18.84109612
2023,2,25,3,19.48,100,14.56290681,19.59186016
2023,2,25,4,18.86,100,14.01176496,18
2023,2,25,5,18.29,100,13.62244652,18
2023,2,25,6,20.08,92.81,17.66978016,20.37732097
2023,2,25,7,23.4,70.56,24.36773279,24
2023,2,25,8,26.35,52.75,26.96577835,24
2023,2,25,9,29.52,36.44,28.81196988,24
2023,2,25,10,32.44,24.81,30.75784011,23.87589261
2023,2,25,11,34.15,20.62,32.18094438,24
2023,2,25,12,35.23,18.38,33.11525901,24
2023,2,25,13,35.73,17.25,33.53140265,24
2023,2,25,14,35.59,17.06,33.36082983,24
2023,2,25,15,34.7,18.19,32.53126461,24
2023,2,25,16,32.91,21.56,30.96550359,24
2023,2,25,17,28.52,34.88,27.77029524,24
2023,2,25,18,25.89,44.69,26.30026488,24
2023,2,25,19,24.58,53.25,25.67541029,24
2023,2,25,20,23.23,63.25,24.69948227,24
2023,2,25,21,22.18,71.44,23.47302399,21.82297823
2023,2,25,22,21.27,77.44,22.15031932,20.48424196
2023,2,25,23,20.51,82.19,20.83116687,18
2023,2,26,0,19.83,86.88,19.30810264,18
2023,2,26,1,19.19,91.25,17.63068322,18
2023,2,26,2,18.64,94.75,16.0751312,18
2023,2,26,3,18.15,97.44,14.72430457,18
2023,2,26,4,17.76,99.31,13.69924573,18
2023,2,26,5,17.51,100,13.27191148,18
2023,2,26,6,19.29,89.81,18.16444263,18
2023,2,26,7,22.58,73.69,23.4692839,22.23427669
2023,2,26,8,25.9,53.56,26.60858333,24
2023,2,26,9,28.94,37.94,28.37135025,24
2023,2,26,10,31.31,29.12,29.97328748,24
2023,2,26,11,32.97,24.62,31.30678536,24
2023,2,26,12,34.05,22.38,32.25820845,24
2023,2,26,13,34.51,21.62,32.68648889,24
2023,2,26,14,34.26,21.94,32.44296592,24
2023,2,26,15,33.33,23.56,31.5903848,24
2023,2,26,16,31.55,27.38,30.06327197,24
2023,2,26,17,27.94,38.44,27.51107856,24
2023,2,26,18,25.35,48.94,26.08085158,24
2023,2,26,19,24.06,56.38,25.36835607,22.12272542
2023,2,26,20,22.68,65.38,24.28901963,21.58624156
2023,2,26,21,21.58,72.38,23.07525436,24
2023,2,26,22,20.61,77.75,21.82179693,18.09208327
2023,2,26,23,19.82,82.12,20.59947326,18
2023,2,27,0,19.3,85.5,19.53231205,21.00268007
2023,2,27,1,18.89,88.5,18.47654788,18
2023,2,27,2,18.37,91.88,17.12655311,22.14227015
2023,2,27,3,17.75,95.62,15.42902764,18
2023,2,27,4,17.21,98.94,13.73995413,18.17235862
2023,2,27,5,16.85,100,13.13976697,18
2023,2,27,6,18.93,89.25,18.22995607,18.31750902
2023,2,27,7,22.74,67.81,24.12899896,24
2023,2,27,8,25.73,51.25,26.40142054,20.25304214
2023,2,27,9,28.17,41.5,27.92377473,24
2023,2,27,10,30.34,35.12,29.53690145,24
2023,2,27,11,32.08,30.88,31.01201738,24
2023,2,27,12,33.36,28.06,32.16848545,24
2023,2,27,13,34.06,26.31,32.77502626,24
2023,2,27,14,34.09,25.81,32.73998121,24
2023,2,27,15,33.47,26.25,32.05920603,24
2023,2,27,16,32.05,28.38,30.69238338,24
2023,2,27,17,28.15,41.31,27.89121074,24
2023,2,27,18,25.58,49.88,26.25525912,24
2023,2,27,19,24.63,54.75,25.70823806,22.08482691
2023,2,27,20,23.52,61.88,24.92225577,22.53805671
2023,2,27,21,22.23,70.56,23.59677314,20.92988922
2023,2,27,22,21.22,77.56,22.10478853,19.7950535
2023,2,27,23,20.58,82,20.90721713,20.22979368
2023,2,28,0,20.07,85.81,19.71916816,18
2023,2,28,1,19.62,89.12,18.53602427,18
2023,2,28,2,19.28,91.69,17.52002195,18.48494128
2023,2,28,3,19.11,93.38,16.8281756,18
2023,2,28,4,19.07,94.31,16.4595126,18
2023,2,28,5,19.12,94.69,16.34445886,20.36384428
2023,2,28,6,20.77,86.31,20.00861009,22.91686904
2023,2,28,7,24.1,74.94,24.78835276,24
2023,2,28,8,27.19,63.69,28.62523649,24
2023,2,28,9,29.49,54.81,31.02693241,24
2023,2,28,10,31.21,49.06,32.7783595,24
2023,2,28,11,32.16,46.19,33.76474477,24
2023,2,28,12,32.54,44.94,34.12846083,24
2023,2,28,13,32.56,44.5,34.06153487,24
2023,2,28,14,32.33,44.5,33.67663519,24
2023,2,28,15,31.72,45.25,32.84390314,24
2023,2,28,16,30.62,47.38,31.54213658,24
2023,2,28,17,28.69,53.25,29.64134114,24
2023,2,28,18,26.8,60.81,27.88582907,24
2023,2,28,19,25.64,66.12,26.70922815,24
2023,2,28,20,24.62,71.62,25.51469538,24
2023,2,28,21,23.8,77.19,24.3012668,23.68685375
2023,2,28,22,23.14,82.38,23.02938883,18
2023,2,28,23,22.67,87.19,21.77978622,24
2023,3,1,0,22.63,90.38,21.20820228,19.82241719
2023,3,1,1,22.55,92.75,20.66924605,20.5102464
2023,3,1,2,22.36,94.62,20.00232997,24
2023,3,1,3,22.22,95.5,19.58870399,20.02299198
2023,3,1,4,22.14,96,19.34779539,18.44898241
2023,3,1,5,22.04,96.5,19.06980443,19.17974495
2023,3,1,6,22.89,92.38,21.29393314,24
2023,3,1,7,24.75,82.19,25.4018006,24
2023,3,1,8,27.37,66.56,29.15830226,24
2023,3,1,9,29.7,55.69,31.50787702,24
2023,3,1,10,31.62,48.06,33.25736036,24
2023,3,1,11,32.71,43.75,34.14308735,24
2023,3,1,12,33.42,41.19,34.73768774,24
2023,3,1,13,33.77,39.75,34.97691739,24
2023,3,1,14,33.52,39.38,34.47702318,24
2023,3,1,15,32.75,40.12,33.41796224,24
2023,3,1,16,31.46,42.81,31.99239027,24
2023,3,1,17,29.22,50.31,29.99020434,24
2023,3,1,18,27.4,58.12,28.44180922,19.26085647
2023,3,1,19,26.06,64.75,27.17498283,24
2023,3,1,20,24.88,72.06,25.81843256,24
2023,3,1,21,23.98,78.25,24.45171626,24
2023,3,1,22,23.15,84,22.85282123,23.33695077
2023,3,1,23,22.44,89.12,21.15176209,21.83813998
2023,3,2,0,22.3,91.19,20.57883863,21.28363295
2023,3,2,1,21.96,93.94,19.5179066,18.30872797
2023,3,2,2,21.53,96.75,18.20112529,18
2023,3,2,3,21.39,97.44,17.80774534,18
2023,3,2,4,21.3,97.81,17.57146282,18.36461099
2023,3,2,5,21.12,98.5,17.10763116,20.3388514
2023,3,2,6,22.22,92,20.30607348,20.86567359
2023,3,2,7,24.42,75.44,25.15489542,24
2023,3,2,8,26.95,59.94,28.01417416,24
2023,3,2,9,29.55,46.12,29.8846993,24
2023,3,2,10,31.72,36.56,31.33952961,24
2023,3,2,11,33.36,31.06,32.61729883,24
2023,3,2,12,34.48,27.88,33.55597071,24
2023,3,2,13,35.08,26.19,34.04934154,24
2023,3,2,14,35.05,25.56,33.90142313,24
2023,3,2,15,34.39,25.81,33.10787496,24
2023,3,2,16,32.9,28,31.61249409,24
2023,3,2,17,29.08,39.88,28.67682842,24
2023,3,2,18,26.55,49,26.96187578,23.07971281
2023,3,2,19,25.37,55.12,26.22490021,24
2023,3,2,20,23.91,63.5,25.10631152,24
2023,3,2,21,22.58,70.88,23.76002731,24
2023,3,2,22,21.46,75.5,22.56332364,20.21445721
2023,3,2,23,20.5,78.31,21.67316281,20.7714802
2023,3,3,0,19.65,80.31,21.02244609,20.34806167
2023,3,3,1,18.94,81.88,20.55281268,18
2023,3,3,2,18.33,83.31,20.16344198,19.51287912
2023,3,3,3,17.89,84.38,19.88952377,18.35670527
2023,3,3,4,17.58,85.38,19.61673698,19.10510087
2023,3,3,5,17.33,86.38,19.32196588,23.13331106
2023,3,3,6,19.44,76.44,21.93581659,23.36410862
2023,3,3,7,23.18,61.5,24.76288168,24
2023,3,3,8,26.44,48.69,26.85647942,24
2023,3,3,9,29.09,39,28.60817245,24
2023,3,3,10,31.51,30.75,30.35144194,24
2023,3,3,11,33.45,24.88,31.86902491,24
2023,3,3,12,34.79,21.31,32.96607681,24
2023,3,3,13,35.44,19.44,33.47011036,24
2023,3,3,14,35.33,18.75,33.26552262,24
2023,3,3,15,34.47,19.06,32.37053106,24
2023,3,3,16,32.76,21.06,30.77642389,24
2023,3,3,17,28.62,31,27.61960169,24
2023,3,3,18,25.73,40.06,26.05073948,24
2023,3,3,19,24.23,47.25,25.47935165,24
2023,3,3,20,22.82,56,24.86930799,19.33898345
2023,3,3,21,21.78,63.81,24.11355996,24
2023,3,3,22,20.92,70.88,23.09511881,21.39802037
2023,3,3,23,20.24,76.69,21.94142047,18.52853616
2023,3,4,0,19.73,81.62,20.70605078,22.06488083
2023,3,4,1,19.34,86.69,19.18131694,20.97845907
2023,3,4,2,19.06,91.12,17.62120101,21.35230388
2023,3,4,3,18.99,94.75,16.24744285,18
2023,3,4,4,19.25,95.88,15.97615019,18
2023,3,4,5,19.31,97.19,15.51713977,20.80202362
2023,3,4,6,20.95,89,19.48988523,20.56568037
2023,3,4,7,23.94,74,24.65967852,20.53834029
2023,3,4,8,26.71,60.44,27.75152796,20.76672132
2023,3,4,9,29.41,49.75,30.17398862,24
2023,3,4,10,31.83,41.94,32.37965835,24
2023,3,4,11,33.77,36.62,34.25345775,24
2023,3,4,12,35.05,33.31,35.49189532,24
2023,3,4,13,35.7,31.62,36.09910501,24
2023,3,4,14,35.66,31.31,35.95920298,24
2023,3,4,15,34.88,32.62,35.0669233,24
2023,3,4,16,33.28,35.88,33.36417029,24
2023,3,4,17,30.63,43.62,30.95664987,24
2023,3,4,18,28.42,52.69,29.22037962,24
2023,3,4,19,27.04,60.06,28.13618771,24
2023,3,4,20,25.83,67.69,26.98582751,24
2023,3,4,21,24.95,74.06,25.88350402,24
2023,3,4,22,24.31,78.88,24.85784567,24
2023,3,4,23,23.69,82.81,23.71503197,24
2023,3,5,0,23.05,86.69,22.37688372,22.94685801
2023,3,5,1,22.37,91.06,20.7043964,18
2023,3,5,2,21.98,93.75,19.58931093,18.03754397
2023,3,5,3,21.98,93.81,19.5761703,18
2023,3,5,4,21.87,94,19.37213716,18
2023,3,5,5,21.73,94.12,19.14313387,19.44893387
2023,3,5,6,22.8,87.56,21.90133822,19.89529862
2023,3,5,7,25.26,74.69,26.31511864,24
2023,3,5,8,27.82,61.25,29.31860111,24
2023,3,5,9,30.3,50.5,31.58558452,24
2023,3,5,10,32.4,43.25,33.52102828,24
2023,3,5,11,33.94,38.69,35.00225708,24
2023,3,5,12,34.96,35.75,35.95690669,24
2023,3,5,13,35.26,34.56,36.14380555,24
2023,3,5,14,34.78,35,35.4731958,24
2023,3,5,15,33.69,36.69,34.14513,24
2023,3,5,16,31.75,42.5,32.36369523,24
2023,3,5,17,29.21,54,30.47829924,24
2023,3,5,18,27.63,59.12,28.83450315,24
2023,3,5,19,26.43,64.12,27.61289275,24
2023,3,5,20,25.34,69.81,26.39964921,24
2023,3,5,21,24.42,74.62,25.18564153,24
2023,3,5,22,23.59,78.69,23.93821567,24
2023,3,5,23,22.82,81.62,22.74673775,24
2023,3,6,0,22.08,83.81,21.64437225,21.79837802
2023,3,6,1,21.35,85.94,20.55375939,21.08343599
2023,3,6,2,20.65,88.12,19.46544017,18
2023,3,6,3,19.98,90.44,18.33381954,18
2023,3,6,4,19.48,91.94,17.54103499,18
2023,3,6,5,19.17,92.44,17.20053897,18
2023,3,6,6,20.9,83.75,20.69282996,24
2023,3,6,7,24,73,24.77751612,24
2023,3,6,8,26.99,58.5,27.96246035,24
2023,3,6,9,29.75,45.38,30.04435801,24
2023,3,6,10,32.17,36.06,31.85050032,24
2023,3,6,11,33.98,31,33.43560878,24
2023,3,6,12,35.17,28.62,34.63116383,24
2023,3,6,13,35.75,27.75,35.27062893,24
2023,3,6,14,35.69,27.69,35.17244184,24
2023,3,6,15,34.8,28.81,34.1542445,24
2023,3,6,16,33.12,32.12,32.47407726,24
2023,3,6,17,30.06,44.75,30.36037065,24
2023,3,6,18,28.3,51,28.89326382,24
2023,3,6,19,27.39,55.56,28.21939743,24
2023,3,6,20,26.39,62.06,27.45567396,24
2023,3,6,21,25.31,69.69,26.36100127,24
2023,3,6,22,24.29,76.12,24.96178462,19.80657926
2023,3,6,23,23.25,81.38,23.27479525,23.08284441
2023,3,7,0,22.57,84.88,22.00658157,23.52690688
2023,3,7,1,21.99,87.94,20.79805147,22.67272183
2023,3,7,2,21.35,91.12,19.37406072,18
2023,3,7,3,20.76,93.62,18.06537625,18.85775949
2023,3,7,4,20.55,94.25,17.65870819,18.84557079
2023,3,7,5,20.56,93.44,17.9106113,18
2023,3,7,6,21.87,85.69,21.09604734,19.77161888
2023,3,7,7,24.01,75.62,24.64679089,24
2023,3,7,8,26.2,64.44,27.33591723,24
2023,3,7,9,28.48,53.5,29.38894212,24
2023,3,7,10,30.42,45.25,30.91533969,24
2023,3,7,11,31.74,40.06,31.91923342,24
2023,3,7,12,32.54,37,32.5125945,24
2023,3,7,13,33.01,35.25,32.85979015,23.30664687
2023,3,7,14,33.2,34.19,32.93444214,24
2023,3,7,15,32.85,34.62,32.52802929,24
2023,3,7,16,31.65,37.56,31.39794917,24
2023,3,7,17,28.74,49.12,29.22978699,24
2023,3,7,18,26.53,59.81,27.50177262,22.77618305
2023,3,7,19,25.75,65.62,26.82777586,24
2023,3,7,20,24.92,72.44,25.86389116,24
2023,3,7,21,24.2,78.38,24.73263285,24
2023,3,7,22,23.51,83.56,23.39070952,24
2023,3,7,23,22.87,88.25,21.89882734,21.53251384
2023,3,8,0,22.3,92.56,20.3148691,18.18110158
2023,3,8,1,22.24,93.56,20.02360542,18
2023,3,8,2,22.15,94.12,19.76786732,22.05902821
2023,3,8,3,21.83,95.38,18.99421325,18.882179
2023,3,8,4,21.55,96.44,18.31108191,18
2023,3,8,5,21.26,97.25,17.66851831,19.12854225
2023,3,8,6,22.36,89.44,20.98602578,19.70702317
2023,3,8,7,24.6,73.69,25.43803066,24
2023,3,8,8,27.03,60.69,28.16976352,24
2023,3,8,9,29.52,49.25,30.25633337,24
2023,3,8,10,31.7,40.25,31.89524099,24
2023,3,8,11,33.48,33.69,33.2346628,24
2023,3,8,12,34.65,29.62,34.10202021,24
2023,3,8,13,35.19,27.75,34.48635387,24
2023,3,8,14,35.16,27.25,34.34951458,24
2023,3,8,15,34.4,28.56,33.56796633,24
2023,3,8,16,32.86,32.31,32.16583646,24
2023,3,8,17,29.92,42.5,29.89196162,24
2023,3,8,18,27.65,53,28.31236226,24
2023,3,8,19,26.46,61,27.48414707,24
2023,3,8,20,25.39,68.69,26.45091146,24
2023,3,8,21,24.47,75.31,25.22336184,24
2023,3,8,22,23.6,80.69,23.78016983,23.62429226
2023,3,8,23,22.77,85.5,22.16227672,20.9334233
2023,3,9,0,22.15,89.25,20.74338552,24
2023,3,9,1,21.57,92.75,19.25013075,20.32749651
2023,3,9,2,21.15,95.12,18.10529782,19.7071559
2023,3,9,3,20.94,96.06,17.57272301,18
2023,3,9,4,20.7,97.12,16.95286949,18
2023,3,9,5,20.78,96.38,17.27812883,19.5064846
2023,3,9,6,21.98,89.12,20.55534585,24
2023,3,9,7,24.74,71.88,25.65049335,24
2023,3,9,8,27.17,58.94,28.21638976,24
2023,3,9,9,29.47,49.25,30.18823852,24
2023,3,9,10,31.51,41.69,31.87093508,24
2023,3,9,11,33.15,36.12,33.22142038,24
2023,3,9,12,34.21,32.44,34.03370139,24
2023,3,9,13,34.49,30.88,34.12331327,24
2023,3,9,14,34.14,30.5,33.5637136,24
2023,3,9,15,33.14,31.56,32.41082904,24
2023,3,9,16,31.66,35.06,31.05129604,24
2023,3,9,17,29.35,43.12,29.29183792,24
2023,3,9,18,27.79,49.25,28.15581506,24
2023,3,9,19,26.63,55.25,27.35975713,24
2023,3,9,20,25.66,60.81,26.60469642,24
2023,3,9,21,24.84,66.31,25.83404402,24
2023,3,9,22,24.14,71.38,24.9991173,24
2023,3,9,23,23.42,76,23.9735212,24
2023,3,10,0,22.79,80,22.91756754,21.80405514
2023,3,10,1,22.45,83.38,22.09710418,22.66359139
2023,3,10,2,22.64,85.12,22.05504334,23.95649814
2023,3,10,3,22.58,87.44,21.62075191,19.07099931
2023,3,10,4,22.46,89.88,21.04665212,19.51778518
2023,3,10,5,22.4,91.56,20.65572598,20.24144333
2023,3,10,6,23.2,87.88,22.44370941,24
2023,3,10,7,25.29,75.12,26.3601328,24
2023,3,10,8,27.52,62.06,28.95849137,24
2023,3,10,9,29.65,50.94,30.67975009,24
2023,3,10,10,31.53,42.12,31.97353368,24
2023,3,10,11,32.83,36.31,32.79800942,24
2023,3,10,12,33.69,32.5,33.30892649,24
2023,3,10,13,34.23,30.19,33.63019311,24
2023,3,10,14,34.12,29.5,33.3589993,24
2023,3,10,15,33.37,30.62,32.5601161,24
2023,3,10,16,32.05,33.94,31.37921036,24
2023,3,10,17,29.41,44.31,29.4950092,24
2023,3,10,18,27.61,52.62,28.23508025,24
2023,3,10,19,26.7,58.88,27.6447433,24
2023,3,10,20,25.6,66.62,26.67236507,23.31379258
2023,3,10,21,24.55,74.06,25.36531346,24
2023,3,10,22,23.79,79.62,24.11225966,20.38664839
2023,3,10,23,23.09,84.69,22.68922007,18
2023,3,11,0,22.5,89.25,21.21220152,21.87009909
2023,3,11,1,22.26,92.06,20.35288968,23.17239091
2023,3,11,2,22.23,93.25,20.07100521,18
2023,3,11,3,22.12,94.12,19.7213232,19.70018422
2023,3,11,4,22.08,94.38,19.60375775,19.11981287
2023,3,11,5,22.06,94.38,19.5728511,20.58986678
2023,3,11,6,22.87,89.5,21.71165173,19.73286804
2023,3,11,7,24.6,77.25,25.33092837,23.60430496
2023,3,11,8,26.05,67.19,27.25720218,24
2023,3,11,9,27.58,58.06,28.6694961,24
2023,3,11,10,29.04,50.19,29.73527056,24
2023,3,11,11,30.47,43.62,30.7415514,24
2023,3,11,12,31.94,38,31.85337767,24
2023,3,11,13,32.87,34.31,32.50256352,24
2023,3,11,14,33.16,32.44,32.5790497,24
2023,3,11,15,32.85,32.44,32.17305198,24
2023,3,11,16,31.63,35.19,31.03206787,24
2023,3,11,17,28.62,46.5,28.81529996,24
2023,3,11,18,26.39,56.69,27.18911436,23.3351987
2023,3,11,19,25.75,62.81,26.75119636,24
2023,3,11,20,24.89,70.25,25.85195562,24
2023,3,11,21,24.09,76.94,24.66900314,24
2023,3,11,22,23.46,82.12,23.46523666,24
2023,3,11,23,22.83,86.88,22.04280014,24
2023,3,12,0,22.21,91.19,20.45074954,18
2023,3,12,1,21.6,95.06,18.73155302,18.30266549
2023,3,12,2,21.01,98.62,16.91180076,18.5255112
2023,3,12,3,20.69,100,16.02169614,18
2023,3,12,4,20.48,100,15.73217836,18
2023,3,12,5,20.23,100,15.40741451,18
2023,3,12,6,22.14,90.5,20.4890558,20.27427111
2023,3,12,7,25.02,73.75,25.98132193,24
2023,3,12,8,28.03,56.31,29.09546147,24
2023,3,12,9,30.86,44.25,31.37355177,23.98388192
2023,3,12,10,33.03,38.62,33.53957703,24
2023,3,12,11,34.62,35.38,35.30859462,24
2023,3,12,12,35.71,33.06,36.48777239,24
2023,3,12,13,36.19,31.69,36.90310577,24
2023,3,12,14,36.01,31.56,36.57681478,24
2023,3,12,15,35.15,32.88,35.54522231,24
2023,3,12,16,33.55,36.12,33.81182576,24
2023,3,12,17,31.15,43.12,31.59951503,24
2023,3,12,18,29.18,51.44,30.0837945,24
2023,3,12,19,27.75,59.12,28.99950484,24
2023,3,12,20,26.51,66.56,27.85668355,24
2023,3,12,21,25.55,72.62,26.71726883,24
2023,3,12,22,24.7,78.06,25.44939543,24
2023,3,12,23,23.96,83,24.0941029,24
2023,3,13,0,23.39,87.75,22.75668453,23.29910068
2023,3,13,1,23.26,90.44,22.20639839,24
2023,3,13,2,23.16,92.25,21.78215769,20.34479231
2023,3,13,3,23.06,93.5,21.41623493,18
2023,3,13,4,22.91,94.69,20.95080837,20.52786718
2023,3,13,5,22.75,95.75,20.47095985,24
2023,3,13,6,24.03,88.06,23.81127837,22.49539579
2023,3,13,7,26.4,72.38,28.02091481,24
2023,3,13,8,28.86,58.81,30.62574197,24
2023,3,13,9,31.26,47.19,32.49261249,24
2023,3,13,10,33.33,38.69,34.01901318,24
2023,3,13,11,34.94,32.94,35.23277555,24
2023,3,13,12,36,29.38,36.01032906,24
2023,3,13,13,36.43,27.56,36.21618296,24
2023,3,13,14,36.09,27.44,35.69060405,24
2023,3,13,15,35.18,28.44,34.60892118,24
2023,3,13,16,33.67,30.75,32.97417458,24
2023,3,13,17,30.87,38.12,30.49136483,24
2023,3,13,18,28.36,46.75,28.55144578,24
2023,3,13,19,27.12,52.56,27.69959812,24
2023,3,13,20,25.88,59.69,26.79346504,24
2023,3,13,21,24.76,67.06,25.74606521,19.81671461
2023,3,13,22,23.87,73.19,24.63188891,20.52249187
2023,3,13,23,23.15,78.69,23.44173772,22.7875475
2023,3,14,0,22.62,83.31,22.29517132,23.58443103
2023,3,14,1,22.27,87,21.30262194,18.54860646
2023,3,14,2,21.91,90.19,20.25159439,23.90093316
2023,3,14,3,21.42,93.44,18.88971342,19.96966276
2023,3,14,4,21.23,94.5,18.37451663,20.05709062
2023,3,14,5,21.11,95,18.08718628,21.63943651
2023,3,14,6,22.66,86.69,21.84349468,19.84208214
2023,3,14,7,25.46,74.25,26.60749478,24
2023,3,14,8,28.42,57.06,29.72278645,24
2023,3,14,9,31.35,41.62,31.63352065,24
2023,3,14,10,33.65,32.88,33.32308946,24
2023,3,14,11,35.19,28.56,34.64711428,24
2023,3,14,12,36.23,26.12,35.59807558,24
2023,3,14,13,36.7,24.81,35.96910187,24
2023,3,14,14,36.76,24.38,35.95759094,24
2023,3,14,15,36.04,25.06,35.11534097,24
2023,3,14,16,34.59,27.31,33.60261289,24
2023,3,14,17,31.48,35.56,30.89787132,24
2023,3,14,18,29.05,43.62,29.00609979,24
2023,3,14,19,27.8,51,28.31264987,24
2023,3,14,20,26.46,60.75,27.47093745,24
2023,3,14,21,25.27,70.38,26.31486587,24
2023,3,14,22,24.31,78.81,24.86129546,24
2023,3,14,23,23.56,85.94,23.22266425,18
2023,3,15,0,23.07,90.75,21.84436393,21.69405115
2023,3,15,1,22.86,92.88,21.16164787,18
2023,3,15,2,22.68,93.81,20.69421873,18
2023,3,15,3,22.42,94.06,20.21173272,20.51167267
2023,3,15,4,22.18,93.75,19.89169273,20.26418974
2023,3,15,5,22.07,92.75,19.93528541,18
2023,3,15,6,23.47,84.06,23.28366971,24
2023,3,15,7,26.48,66.06,27.78618764,24
2023,3,15,8,29.8,46.94,30.31772344,24
2023,3,15,9,32.32,38.19,32.41281652,24
2023,3,15,10,34.3,32.94,34.26726707,24
2023,3,15,11,35.81,29.25,35.69404511,24
2023,3,15,12,36.76,27.12,36.59949561,24
2023,3,15,13,37.2,26.06,36.98788458,24
2023,3,15,14,36.94,26.5,36.71280782,24
2023,3,15,15,36.01,28.38,35.78864512,24
2023,3,15,16,34.35,32.31,34.21021428,24
2023,3,15,17,31.68,40.56,31.91955871,24
2023,3,15,18,29.27,51,30.14965912,24
2023,3,15,19,27.69,60.19,29.02125042,24
2023,3,15,20,26.71,66.75,28.15632293,24
2023,3,15,21,26.01,71.62,27.36943871,24
2023,3,15,22,25.4,75.81,26.53054304,24
2023,3,15,23,24.87,79.38,25.67463308,24
2023,3,16,0,24.54,81.88,25.06582097,24
2023,3,16,1,24.27,83.88,24.52248225,24
2023,3,16,2,24.01,85.69,23.96687188,24
2023,3,16,3,23.62,88.31,23.07117248,24
2023,3,16,4,23.33,90.31,22.34290157,22.17136333
2023,3,16,5,23.12,92.19,21.72021648,22.1093262
2023,3,16,6,24.33,86.94,24.43784996,23.80491622
2023,3,16,7,26.67,75.81,28.71685616,24
2023,3,16,8,28.94,63.62,31.49852631,24
2023,3,16,9,31.05,54.31,33.60576524,24
2023,3,16,10,32.91,46.88,35.2620993,24
2023,3,16,11,34.23,41.81,36.32179112,24
2023,3,16,12,35.12,38.5,36.99207365,24
2023,3,16,13,35.67,36.38,37.35388976,24
2023,3,16,14,35.68,35.62,37.14858593,24
2023,3,16,15,34.96,36.88,36.25597033,24
2023,3,16,16,33.53,40.19,34.68280552,24
2023,3,16,17,31.36,46.94,32.60350627,24
2023,3,16,18,29.28,55.44,30.79507101,24
2023,3,16,19,27.86,62.38,29.50131676,24
2023,3,16,20,26.75,68.88,28.36276223,24
2023,3,16,21,25.98,74,27.40987977,24
2023,3,16,22,25.35,78.25,26.46313958,24
2023,3,16,23,24.77,82.12,25.43790879,24
2023,3,17,0,24.3,85.56,24.47033353,24
2023,3,17,1,24,88,23.76233242,21.0345135
2023,3,17,2,23.84,90.06,23.28318859,18
2023,3,17,3,23.66,92.06,22.73136644,20.68617165
2023,3,17,4,23.54,93.56,22.31864727,24
2023,3,17,5,23.4,94.81,21.87598409,22.95580498
2023,3,17,6,24.6,89.19,24.83361624,24
2023,3,17,7,26.79,75.56,28.92642137,24
2023,3,17,8,29.72,57.75,31.89780591,24
2023,3,17,9,32.33,45.12,33.81353758,24
2023,3,17,10,34.33,37.94,35.46585042,24
2023,3,17,11,35.8,33.56,36.77178432,24
2023,3,17,12,36.69,31.31,37.62092524,24
2023,3,17,13,36.87,30.88,37.795239,24
2023,3,17,14,36.38,32,37.30274656,24
2023,3,17,15,35.27,34.56,36.16029958,24
2023,3,17,16,33.38,40.12,34.41949718,24
2023,3,17,17,30.52,52.81,32.35890727,24
2023,3,17,18,28.31,62.5,30.23464007,24
2023,3,17,19,26.91,70.06,28.70955303,24
2023,3,17,20,25.93,77.25,27.4382844,24
2023,3,17,21,25.37,82.62,26.50854408,21.87568171
2023,3,17,22,24.92,86.75,25.57725378,24
2023,3,17,23,24.53,89.75,24.66007749,24
2023,3,18,0,24.19,91.56,23.83655421,24
2023,3,18,1,23.96,92.56,23.27532007,20.93638256
2023,3,18,2,23.83,93.56,22.90590038,22.01101626
2023,3,18,3,23.65,94.5,22.42622622,24
2023,3,18,4,23.45,95.12,21.93529014,20.45598422
2023,3,18,5,23.26,95.44,21.5053916,19.75412421
2023,3,18,6,24.48,90.44,24.51654758,21.45959442
2023,3,18,7,26.4,79.06,28.40519543,24
2023,3,18,8,28.72,65.25,31.34930046,24
2023,3,18,9,31.19,53.5,33.68442633,24
2023,3,18,10,32.92,47.12,35.34336766,24
2023,3,18,11,34.11,43.12,36.47083056,24
2023,3,18,12,34.9,40.44,37.16218305,24
2023,3,18,13,35.19,39.19,37.32455639,24
2023,3,18,14,34.91,39.06,36.77556394,24
2023,3,18,15,34.19,39.94,35.74211521,24
2023,3,18,16,32.69,43.19,33.98254919,24
2023,3,18,17,30.35,52,31.9278156,24
2023,3,18,18,28.17,62.69,30.02929099,24
2023,3,18,19,27.15,68.69,28.99422795,24
2023,3,18,20,26.2,75.75,27.85423811,24
2023,3,18,21,25.48,81.75,26.71233608,22.26279724
2023,3,18,22,25.1,85.31,25.96664596,24
2023,3,18,23,24.75,87.88,25.19748767,23.27238351
2023,3,19,0,24.29,90.38,24.13005427,23.68608518
2023,3,19,1,23.91,92.06,23.2224848,20.31578579
2023,3,19,2,23.54,93.88,22.27859057,20.64252013
2023,3,19,3,23.19,95.62,21.33853511,22.45089863
2023,3,19,4,22.94,96.94,20.62583922,18
2023,3,19,5,22.84,97.5,20.32742001,18.49306592
